id,Action
351,0.9421098908246318
352,0.942109890824926
353,0.9421098908248063
354,0.9421098908246551
355,0.9421098908247993
356,0.9421098908249308
357,0.9421098908247576
358,0.9421098908247424
359,0.9421098908248086
360,0.9421098908246692
361,0.9421098908248149
362,0.9421098908249336
363,0.9421098908248147
364,0.9421098908245656
365,0.9421098908248362
366,0.942109890824929
367,0.9421098908249117
368,0.9421098908249217
369,0.9421098908248723
370,0.9421098908247768
371,0.9421098908248969
372,0.9421098908248514
373,0.942109890824408
374,0.9421098908246913
375,0.9421098908247207
376,0.9421098908248936
377,0.9421098908242733
378,0.9421098908247726
379,0.9421098908250368
380,0.9421098908247513
381,0.9421098908246456
382,0.9421098908247142
383,0.9421098908249549
384,0.942109890824754
385,0.9421098908246437
386,0.9421098908248268
387,0.9421098908248461
388,0.9421098908248111
389,0.94210989082481
390,0.942109890824926
391,0.9421098908248527
392,0.9421098908248741
393,0.9421098908247751
394,0.9421098908249103
395,0.9421098908247024
396,0.9421098908249397
397,0.9421098908250607
398,0.9421098908248677
399,0.9421098908248149
400,0.9421098908247045
401,0.9421098908250364
402,0.9421098908249032
403,0.9421098908248283
404,0.9421098908249887
405,0.9421098908250584
406,0.9421098908247276
407,0.9421098908246638
408,0.9421098908249076
409,0.9421098908248969
410,0.942109890824762
411,0.9421098908250506
412,0.9421098908247223
413,0.9421098908245725
414,0.9421098908247773
415,0.9421098908249481
416,0.9421098908248108
417,0.9421098908248212
418,0.9421098908246718
419,0.942109890824798
420,0.9421098908248344
421,0.9421098908247917
422,0.9421098908246793
423,0.9421098908246951
424,0.9421098908246089
425,0.942109890824827
426,0.942109890824988
427,0.9421098908249262
428,0.9421098908248354
429,0.9421098908246183
430,0.9421098908250642
431,0.942109890824827
432,0.9421098908248461
433,0.9421098908248129
434,0.9421098908246771
435,0.9421098908249689
436,0.9421098908250101
437,0.9421098908247647
438,0.9421098908246844
439,0.9421098908247508
440,0.9421098908247516
441,0.9421098908249369
442,0.9421098908250833
443,0.9421098908248072
444,0.9421098908247905
445,0.9421098908245888
446,0.9421098908248484
447,0.9421098908246163
448,0.9421098908249986
449,0.9421098908248725
450,0.9421098908247129
451,0.9421098908247463
452,0.9421098908247546
453,0.9421098908248845
454,0.9421098908246038
455,0.9421098908247111
456,0.9421098908249306
457,0.9421098908248052
458,0.9421098908247635
459,0.9421098908247586
460,0.9421098908247368
461,0.942109890824568
462,0.9421098908251957
463,0.9421098908248403
464,0.9421098908248691
465,0.942109890824903
466,0.9421098908248599
467,0.9421098908246673
468,0.9421098908246929
469,0.9421098908248147
470,0.9421098908247701
471,0.9421098908247808
472,0.9421098908248234
473,0.9421098908248922
474,0.9421098908248451
475,0.942109890824777
476,0.9421098908246456
477,0.9421098908249133
478,0.9421098908248042
479,0.9421098908249855
480,0.9421098908250252
481,0.9421098908249076
482,0.9421098908247093
483,0.9421098908249198
484,0.9421098908248647
485,0.9421098908249087
486,0.9421098908247623
487,0.9421098908246592
488,0.942109890824865
489,0.9421098908248715
490,0.9421098908247623
491,0.942109890824784
492,0.9421098908248408
493,0.9421098908246786
494,0.9421098908249598
495,0.9421098908248094
496,0.9421098908248768
497,0.9421098908249503
498,0.9421098908248655
499,0.9421098908248569
500,0.9421098908249018
501,0.9421098908249915
502,0.9421098908247406
503,0.9421098908248545
504,0.9421098908248013
505,0.9421098908247887
506,0.9421098908249328
507,0.9421098908249318
508,0.9421098908247699
509,0.9421098908247391
510,0.9421098908247122
511,0.942109890824618
512,0.9421098908247798
513,0.9421098908246789
514,0.942109890824635
515,0.9421098908248581
516,0.9421098908249044
517,0.9421098908248969
518,0.9421098908249357
519,0.9421098908247271
520,0.9421098908245993
521,0.9421098908248253
522,0.9421098908247091
523,0.9421098908249623
524,0.9421098908246417
525,0.9421098908247587
526,0.9421098908245342
527,0.9421098908248235
528,0.9421098908247599
529,0.9421098908246117
530,0.9421098908249625
531,0.9421098908247683
532,0.9421098908247271
533,0.9421098908248496
534,0.9421098908245072
535,0.942109890824797
536,0.9421098908248878
537,0.942109890824819
538,0.9421098908246943
539,0.9421098908247442
540,0.9421098908247874
541,0.9421098908247025
542,0.9421098908248181
543,0.9421098908247465
544,0.9421098908249013
545,0.9421098908247536
546,0.9421098908248113
547,0.9421098908246939
548,0.9421098908246476
549,0.9421098908246267
550,0.9421098908247678
551,0.9421098908249732
552,0.9421098908247709
553,0.9421098908248428
554,0.9421098908246336
555,0.9421098908247638
556,0.9421098908248295
557,0.9421098908248589
558,0.9421098908248041
559,0.9421098908247642
560,0.942109890824767
561,0.9421098908247201
562,0.9421098908247881
563,0.9421098908248786
564,0.9421098908246306
565,0.9421098908249367
566,0.9421098908246918
567,0.9421098908246821
568,0.9421098908245503
569,0.9421098908247225
570,0.9421098908246541
571,0.9421098908243056
572,0.9421098908246267
573,0.9421098908246817
574,0.9421098908245171
575,0.9421098908250831
576,0.9421098908247912
577,0.942109890824853
578,0.9421098908249113
579,0.9421098908246084
580,0.9421098908246841
581,0.9421098908248979
582,0.9421098908248644
583,0.9421098908247783
584,0.9421098908247701
585,0.9421098908248718
586,0.9421098908249458
587,0.9421098908248634
588,0.9421098908246929
589,0.9421098908249251
590,0.9421098908247436
591,0.9421098908248533
592,0.9421098908247673
593,0.9421098908245386
594,0.9421098908248593
595,0.9421098908251365
596,0.9421098908250597
597,0.9421098908249336
598,0.9421098908244449
599,0.9421098908247404
600,0.9421098908247871
601,0.9421098908248766
602,0.9421098908246578
603,0.9421098908251504
604,0.9421098908248204
605,0.9421098908246722
606,0.9421098908249476
607,0.9421098908248285
608,0.9421098908248131
609,0.9421098908248685
610,0.9421098908247296
611,0.9421098908248589
612,0.9421098908247467
613,0.9421098908248557
614,0.9421098908245323
615,0.9421098908250767
616,0.9421098908246575
617,0.9421098908246929
618,0.9421098908246267
619,0.9421098908249466
620,0.9421098908248786
621,0.9421098908248707
622,0.9421098908248517
623,0.9421098908247946
624,0.9421098908247706
625,0.9421098908246722
626,0.9421098908248204
627,0.9421098908246964
628,0.9421098908247528
629,0.9421098908248444
630,0.9421098908249381
631,0.9421098908249087
632,0.9421098908248707
633,0.9421098908247912
634,0.9421098908249249
635,0.94210989082466845
636,0.9421098908248136
637,0.9421098908249015
638,0.9421098908248525
639,0.9421098908245674
640,0.9421098908249251
641,0.9421098908247335
642,0.9421098908247365
643,0.9421098908248569
644,0.9421098908248691
645,0.9421098908248023
646,0.9421098908245408
647,0.9421098908248691
648,0.9421098908247605
649,0.942109890824997
650,0.9421098908246657
651,0.9421098908247658
652,0.9421098908251172
653,0.9421098908248307
654,0.9421098908247053
655,0.9421098908247698
656,0.9421098908248586
657,0.942109890824672
658,0.9421098908248902
659,0.9421098908248523
660,0.942109890824886
661,0.9421098908249601
662,0.9421098908248364
663,0.9421098908248102
664,0.9421098908249672
665,0.9421098908247114
666,0.9421098908247691
667,0.9421098908246803
668,0.9421098908248718
669,0.9421098908248192
670,0.9421098908245494
671,0.9421098908246364
672,0.9421098908247971
673,0.9421098908246857
674,0.9421098908247617
675,0.9421098908247757
676,0.9421098908248212
677,0.9421098908246659
678,0.9421098908248307
679,0.9421098908248009
680,0.942109890824841
681,0.9421098908248094
682,0.9421098908243624
683,0.94210989082485
684,0.9421098908248642
685,0.9421098908248121
686,0.9421098908246466
687,0.9421098908247775
688,0.9421098908247861
689,0.9421098908248926
690,0.9421098908248569
691,0.9421098908250005
692,0.9421098908247814
693,0.9421098908246633
694,0.9421098908249024
695,0.9421098908249094
696,0.9421098908246884
697,0.9421098908248812
698,0.942109890824748
699,0.9421098908248332
700,0.9421098908248086
701,0.9421098908247879
702,0.94210989082497
703,0.9421098908248174
704,0.9421098908247073
705,0.9421098908247922
706,0.9421098908243646
707,0.9421098908249489
708,0.942109890825035
709,0.9421098908249042
710,0.942109890824867
711,0.9421098908247564
712,0.942109890824915
713,0.9421098908249461
714,0.9421098908250307
715,0.9421098908249005
716,0.9421098908243847
717,0.9421098908247968
718,0.9421098908246929
719,0.9421098908249101
720,0.9421098908247869
721,0.9421098908246598
722,0.9421098908248253
723,0.9421098908248147
724,0.9421098908246096
725,0.9421098908249269
726,0.9421098908248098
727,0.9421098908248374
728,0.9421098908251032
729,0.9421098908248032
730,0.9421098908247243
731,0.9421098908246504
732,0.942109890825051
733,0.9421098908250004
734,0.9421098908250867
735,0.9421098908246308
736,0.9421098908247085
737,0.942109890824734
738,0.9421098908249285
739,0.9421098908248055
740,0.942109890824902
741,0.9421098908249113
742,0.9421098908247812
743,0.9421098908248847
744,0.942109890824903
745,0.942109890824868
746,0.9421098908248314
747,0.9421098908248352
748,0.9421098908248926
749,0.9421098908249554
750,0.9421098908250739
751,0.9421098908248289
752,0.942109890824887
753,0.9421098908247655
754,0.9421098908249564
755,0.9421098908247615
756,0.942109890824628
757,0.942109890824961
758,0.9421098908248129
759,0.942109890824703
760,0.9421098908246788
761,0.9421098908247061
762,0.942109890824731
763,0.9421098908248988
764,0.9421098908247376
765,0.9421098908247948
766,0.9421098908247629
767,0.9421098908247719
768,0.9421098908248858
769,0.9421098908247812
770,0.9421098908248301
771,0.9421098908251024
772,0.9421098908247729
773,0.9421098908248792
774,0.9421098908247404
775,0.9421098908248744
776,0.9421098908243379
777,0.9421098908247594
778,0.9421098908248039
779,0.9421098908248041
780,0.9421098908245202
781,0.942109890824408
782,0.9421098908248413
783,0.942109890825181
784,0.9421098908245524
785,0.9421098908246415
786,0.942109890824851
787,0.9421098908248365
788,0.9421098908246474
789,0.9421098908249109
790,0.9421098908247915
791,0.9421098908248003
792,0.9421098908249542
793,0.9421098908246852
794,0.9421098908248728
795,0.9421098908248192
796,0.9421098908245443
797,0.9421098908247889
798,0.9421098908250469
799,0.9421098908247305
800,0.9421098908249596
801,0.9421098908248995
802,0.9421098908247231
803,0.9421098908247497
804,0.9421098908247901
805,0.942109890824793
806,0.942109890824915
807,0.9421098908243328
808,0.9421098908246018
809,0.9421098908248252
810,0.9421098908248589
811,0.9421098908248401
812,0.94210989082466845
813,0.9421098908250312
814,0.9421098908246718
815,0.942109890824465
816,0.9421098908251616
817,0.9421098908249461
818,0.9421098908248431
819,0.9421098908248009
820,0.9421098908247775
821,0.9421098908248344
822,0.9421098908248052
823,0.9421098908249722
824,0.9421098908247497
825,0.9421098908249443
826,0.9421098908245606
827,0.9421098908249714
828,0.9421098908247861
829,0.9421098908248561
830,0.9421098908248388
831,0.9421098908247945
832,0.9421098908249647
833,0.9421098908249048
834,0.9421098908246498
835,0.9421098908249341
836,0.9421098908249568
837,0.9421098908248469
838,0.9421098908249304
839,0.9421098908246371
840,0.9421098908246803
841,0.9421098908248364
842,0.9421098908248868
843,0.9421098908249829
844,0.9421098908248283
845,0.9421098908248612
846,0.9421098908249395
847,0.9421098908245763
848,0.9421098908248883
849,0.9421098908248111
850,0.9421098908246064
851,0.9421098908248848
852,0.9421098908249326
853,0.9421098908247093
854,0.942109890824374
855,0.9421098908247998
856,0.9421098908248691
857,0.9421098908248698
858,0.9421098908248804
859,0.9421098908248383
860,0.9421098908250201
861,0.9421098908248888
862,0.9421098908246333
863,0.9421098908249028
864,0.9421098908247613
865,0.9421098908245934
866,0.9421098908245962
867,0.9421098908248243
868,0.9421098908247871
869,0.9421098908248642
870,0.9421098908248374
871,0.9421098908247998
872,0.9421098908246347
873,0.94210989082493
874,0.9421098908247602
875,0.9421098908249076
876,0.9421098908248555
877,0.9421098908247807
878,0.9421098908246394
879,0.9421098908248016
880,0.9421098908247623
881,0.9421098908247577
882,0.9421098908249412
883,0.9421098908248585
884,0.9421098908247859
885,0.9421098908246218
886,0.9421098908250701
887,0.9421098908245751
888,0.9421098908248786
889,0.9421098908247834
890,0.9421098908248827
891,0.942109890824825
892,0.9421098908247083
893,0.9421098908246786
894,0.9421098908250282
895,0.9421098908248569
896,0.9421098908249804
897,0.9421098908247619
898,0.9421098908248392
899,0.9421098908248086
900,0.942109890824888
901,0.9421098908248163
902,0.9421098908248451
903,0.942109890824806
904,0.9421098908248444
905,0.942109890824863
906,0.9421098908248374
907,0.9421098908249572
908,0.9421098908249479
909,0.9421098908248021
910,0.9421098908248108
911,0.9421098908248474
912,0.9421098908247396
913,0.9421098908249277
914,0.942109890824943
915,0.9421098908248279
916,0.9421098908247157
917,0.942109890824777
918,0.9421098908247302
919,0.9421098908249557
920,0.9421098908247508
921,0.9421098908248863
922,0.9421098908249168
923,0.9421098908247463
924,0.9421098908244556
925,0.9421098908244525
926,0.9421098908249758
927,0.9421098908248731
928,0.9421098908250084
929,0.9421098908248786
930,0.9421098908250238
931,0.9421098908248421
932,0.9421098908247599
933,0.9421098908248374
934,0.9421098908247735
935,0.9421098908248086
936,0.9421098908244553
937,0.9421098908248327
938,0.9421098908247566
939,0.9421098908245323
940,0.9421098908247272
941,0.9421098908249481
942,0.9421098908248616
943,0.9421098908247009
944,0.9421098908248444
945,0.9421098908247648
946,0.9421098908248141
947,0.9421098908247856
948,0.9421098908243686
949,0.9421098908247979
950,0.9421098908249084
951,0.9421098908250568
952,0.942109890824717
953,0.942109890824851
954,0.9421098908248654
955,0.942109890824898
956,0.9421098908244948
957,0.9421098908247948
958,0.9421098908247217
959,0.9421098908247235
960,0.9421098908246119
961,0.9421098908246628
962,0.9421098908249743
963,0.942109890824796
964,0.9421098908247101
965,0.9421098908246638
966,0.9421098908248527
967,0.9421098908248506
968,0.9421098908247363
969,0.9421098908248147
970,0.9421098908248309
971,0.94210989082480745
972,0.9421098908249775
973,0.9421098908247538
974,0.9421098908249557
975,0.9421098908247012
976,0.9421098908247533
977,0.9421098908245674
978,0.9421098908247838
979,0.9421098908247875
980,0.9421098908243056
981,0.9421098908250337
982,0.942109890824822
983,0.9421098908250495
984,0.9421098908246123
985,0.9421098908249138
986,0.9421098908247623
987,0.9421098908249834
988,0.9421098908248786
989,0.9421098908249613
990,0.9421098908248159
991,0.9421098908247871
992,0.9421098908247706
993,0.9421098908251127
994,0.9421098908250427
995,0.9421098908248077
996,0.9421098908248471
997,0.9421098908245784
998,0.9421098908247333
999,0.9421098908248001
1000,0.9421098908249944
1001,0.9421098908249907
1002,0.9421098908248023
1003,0.9421098908248025
1004,0.9421098908247777
1005,0.9421098908248731
1006,0.9421098908246104
1007,0.9421098908249063
1008,0.9421098908248301
1009,0.9421098908249407
1010,0.9421098908247219
1011,0.942109890824912
1012,0.9421098908249058
1013,0.9421098908250392
1014,0.942109890824795
1015,0.9421098908248926
1016,0.9421098908248967
1017,0.9421098908247226
1018,0.9421098908246087
1019,0.9421098908247351
1020,0.9421098908249348
1021,0.9421098908249537
1022,0.942109890824839
1023,0.9421098908244805
1024,0.9421098908248762
1025,0.9421098908249274
1026,0.9421098908247701
1027,0.9421098908248388
1028,0.9421098908247797
1029,0.9421098908248301
1030,0.9421098908247946
1031,0.942109890824782
1032,0.942109890825048
1033,0.9421098908250204
1034,0.9421098908246555
1035,0.9421098908250973
1036,0.9421098908248804
1037,0.9421098908246504
1038,0.9421098908247889
1039,0.9421098908247735
1040,0.942109890825062
1041,0.9421098908247844
1042,0.9421098908249926
1043,0.9421098908246551
1044,0.9421098908245764
1045,0.9421098908246641
1046,0.9421098908247901
1047,0.9421098908249435
1048,0.9421098908247808
1049,0.942109890824451
1050,0.9421098908248953
1051,0.942109890824976
1052,0.9421098908247278
1053,0.9421098908249596
1054,0.9421098908247597
1055,0.9421098908249145
1056,0.9421098908246247
1057,0.9421098908247919
1058,0.9421098908248462
1059,0.9421098908248096
1060,0.942109890824778
1061,0.9421098908248138
1062,0.9421098908246966
1063,0.9421098908246456
1064,0.9421098908247445
1065,0.9421098908249418
1066,0.9421098908248764
1067,0.942109890824713
1068,0.9421098908246771
1069,0.9421098908247528
1070,0.9421098908248723
1071,0.9421098908248443
1072,0.9421098908250541
1073,0.9421098908246758
1074,0.9421098908249621
1075,0.9421098908249996
1076,0.9421098908247698
1077,0.9421098908247962
1078,0.9421098908248143
1079,0.9421098908248758
1080,0.942109890824563
1081,0.9421098908250101
1082,0.9421098908248573
1083,0.9421098908246713
1084,0.9421098908248715
1085,0.942109890824432
1086,0.9421098908250869
1087,0.942109890824795
1088,0.9421098908248255
1089,0.9421098908248141
1090,0.9421098908249343
1091,0.9421098908247479
1092,0.9421098908249302
1093,0.9421098908247207
1094,0.9421098908248878
1095,0.942109890824956
1096,0.9421098908247747
1097,0.9421098908249503
1098,0.9421098908248466
1099,0.942109890824777
1100,0.9421098908245815
1101,0.9421098908246247
1102,0.9421098908246748
1103,0.9421098908250279
1104,0.9421098908247587
1105,0.9421098908250272
1106,0.9421098908250741
1107,0.9421098908248594
1108,0.9421098908249209
1109,0.9421098908249625
1110,0.9421098908248449
1111,0.9421098908249249
1112,0.9421098908249921
1113,0.9421098908249097
1114,0.942109890824889
1115,0.9421098908246666
1116,0.9421098908248494
1117,0.9421098908246608
1118,0.942109890824648
1119,0.9421098908246852
1120,0.9421098908248314
1121,0.9421098908248533
1122,0.9421098908248243
1123,0.9421098908245517
1124,0.9421098908247457
1125,0.9421098908249925
1126,0.9421098908246364
1127,0.9421098908249296
1128,0.942109890824865
1129,0.9421098908248494
1130,0.9421098908250715
1131,0.9421098908248235
1132,0.9421098908246324
1133,0.9421098908248855
1134,0.9421098908250513
1135,0.9421098908246913
1136,0.9421098908247932
1137,0.9421098908248393
1138,0.9421098908249537
1139,0.9421098908251196
1140,0.9421098908248174
1141,0.9421098908247956
1142,0.942109890824797
1143,0.9421098908248988
1144,0.9421098908249067
1145,0.9421098908249481
1146,0.942109890825108
1147,0.9421098908248904
1148,0.9421098908245354
1149,0.9421098908247638
1150,0.9421098908248752
1151,0.9421098908249588
1152,0.9421098908248077
1153,0.9421098908250053
1154,0.9421098908247025
1155,0.9421098908251703
1156,0.9421098908249819
1157,0.9421098908248281
1158,0.9421098908247075
1159,0.9421098908247763
1160,0.9421098908246056
1161,0.9421098908248792
1162,0.9421098908248543
1163,0.9421098908247946
1164,0.9421098908247211
1165,0.9421098908249811
1166,0.9421098908248952
1167,0.9421098908250811
1168,0.9421098908248545
1169,0.942109890824718
1170,0.9421098908247849
1171,0.9421098908249557
1172,0.9421098908249089
1173,0.9421098908248088
1174,0.942109890824943
1175,0.9421098908250642
1176,0.9421098908248032
1177,0.9421098908249304
1178,0.9421098908248876
1179,0.9421098908248637
1180,0.9421098908245843
1181,0.9421098908248182
1182,0.9421098908248756
1183,0.9421098908248108
1184,0.9421098908246829
1185,0.9421098908250495
1186,0.9421098908247884
1187,0.9421098908248388
1188,0.9421098908242812
1189,0.9421098908249168
1190,0.9421098908248626
1191,0.9421098908247881
1192,0.9421098908249936
1193,0.9421098908249875
1194,0.9421098908248506
1195,0.9421098908247574
1196,0.942109890824796
1197,0.9421098908249038
1198,0.9421098908248471
1199,0.9421098908248103
1200,0.9421098908251161
1201,0.9421098908248594
1202,0.9421098908247357
1203,0.9421098908249931
1204,0.9421098908248174
1205,0.9421098908247548
1206,0.9421098908246087
1207,0.9421098908247988
1208,0.9421098908249412
1209,0.942109890824742
1210,0.9421098908247365
1211,0.942109890824806
1212,0.9421098908247989
1213,0.9421098908248096
1214,0.9421098908248332
1215,0.9421098908250147
1216,0.9421098908247274
1217,0.9421098908248512
1218,0.9421098908247788
1219,0.9421098908247966
1220,0.9421098908247241
1221,0.9421098908248398
1222,0.9421098908248482
1223,0.9421098908248642
1224,0.9421098908247708
1225,0.9421098908248321
1226,0.9421098908248297
1227,0.9421098908250556
1228,0.9421098908246667
1229,0.9421098908248337
1230,0.9421098908250642
1231,0.9421098908248268
1232,0.9421098908247747
1233,0.9421098908249814
1234,0.9421098908248786
1235,0.9421098908247846
1236,0.9421098908244818
1237,0.9421098908248295
1238,0.9421098908248683
1239,0.9421098908248497
1240,0.9421098908248654
1241,0.9421098908248031
1242,0.9421098908247844
1243,0.942109890824941
1244,0.9421098908250518
1245,0.9421098908249216
1246,0.9421098908247343
1247,0.9421098908249051
1248,0.9421098908251162
1249,0.9421098908245885
1250,0.9421098908249568
1251,0.9421098908247562
1252,0.9421098908247686
1253,0.9421098908250114
1254,0.9421098908246935
1255,0.9421098908248375
1256,0.9421098908252087
1257,0.9421098908244787
1258,0.9421098908248507
1259,0.9421098908248143
