id,Action
367,0.9744348048595581
368,0.9995935136641659
369,0.9980741292124109
370,0.8578189825073897
371,0.9989613938945976
372,0.9987426844736139
373,0.8619642047334949
374,0.009791559582566408
375,0.9513738998358382
376,0.9966654016440313
377,0.05988626496127527
378,0.9576260004485895
379,0.9960260725047431
380,0.2479213123924001
381,0.4254931361932484
382,0.9773948889377738
383,0.9961540051508604
384,0.991777993267056
385,0.7935292825140554
386,0.9428096614270787
387,0.5461171519719505
388,0.9931765202404699
389,0.9943069622661358
390,0.9862641802641803
391,0.9971656683910741
392,0.9622398859714686
393,0.9069593015669187
394,0.992218292769122
395,0.21406375743937367
396,0.9956802010235216
397,0.9992509924565915
398,0.9898929923088827
399,0.8937695614077972
400,0.9713737744828076
401,0.999284031092743
402,0.9936993296883203
403,0.891278316329974
404,0.996487859667974
405,0.9730812810015725
406,0.7690789897517587
407,0.9278845579315829
408,0.983142135390042
409,0.9989613938945976
410,0.9840482007215754
411,0.9988702263763425
412,0.3457927429834547
413,0.5554819638539182
414,0.9617545337259
415,0.9969544913501239
416,0.9534310332522836
417,0.9997430167597765
418,0.9251046113474926
419,0.9672698324120488
420,0.9952358474237785
421,0.9774408900765886
422,0.9848747652824733
423,0.9671003579351711
424,0.6835279449207878
425,0.999333305068777
426,0.9924459350770898
427,0.9639262121214219
428,0.978844056305242
429,0.8991006929276557
430,0.9973324623081458
431,0.9707106913573791
432,0.9738410458673044
433,0.9315119972766797
434,0.7805672986190755
435,0.9812093334997332
436,0.9957446982345126
437,0.9953740435788994
438,0.06571580238449516
439,0.9540798754120572
440,0.11029926097191615
441,0.9151133780174965
442,0.9998399645376881
443,0.9994145150518551
444,0.9559472567339299
445,0.5052875417724112
446,0.9782311492638153
447,0.7084282268020129
448,0.9998821879382889
449,0.9930512405008056
450,0.9136818005953373
451,0.037293410820228946
452,0.7736450653394732
453,0.9893197778568064
454,0.8711046496305619
455,0.9727164093177642
456,0.9905184767903609
457,0.9947572890172436
458,0.898503783548581
459,0.9989138239496657
460,0.3877686325692142
461,0.690948824457078
462,0.9999759036144579
463,0.9955597104857971
464,0.9606785147095026
465,0.9528555373662781
466,0.972686208555076
467,0.008547260262023338
468,0.877330871106778
469,0.9984262779633566
470,0.9640186759215864
471,0.9621500245319299
472,0.9929542690493919
473,0.9985794878502479
474,0.9981853565183572
475,0.9817861750403669
476,0.9704683168516993
477,0.9968632650505534
478,0.9688932655583133
479,0.999581863850195
480,0.9999649122807018
481,0.9991538461538461
482,0.989739014707625
483,0.9830963025945291
484,0.9784578671645648
485,0.9892656059469122
486,0.6862390708653884
487,0.7642352728215261
488,0.9885371001135377
489,0.9998660816700685
490,0.6862390708653884
491,0.969282196823937
492,0.9899618252949447
493,0.4373465441136687
494,0.9993654434515152
495,0.9455377705353394
496,0.9809270819670792
497,0.9976173585110125
498,0.9881570426192131
499,0.9919108800383973
500,0.9431930450241645
501,0.9840173644260762
502,0.8728608531683083
503,0.9193442605676476
504,0.9697341797748888
505,0.9622398065938763
506,0.9399134555753936
507,0.9968988001573564
508,0.9945417963409356
509,0.9525949702296196
510,0.027105472793064002
511,0.971873492682225
512,0.9646876333811117
513,0.9800352657260122
514,0.43928839607617304
515,0.9911763155250489
516,0.9750289975232586
517,0.9955677845862934
518,0.9173184940958666
519,0.9356313120736178
520,0.23590141161680517
521,0.9914727528666735
522,0.8698563836196406
523,0.9998333333333332
524,0.017184813464174067
525,0.8266901927246214
526,0.053899528433909265
527,0.9716553627353375
528,0.9227421823370227
529,0.9560844990551861
530,0.9998110661268557
531,0.9832435293892539
532,0.982271339552222
533,0.9950016578277826
534,0.7998941769860775
535,0.9923382280599279
536,0.9958892357080662
537,0.9875554671843443
538,0.9542325214233773
539,0.9713284332487007
540,0.9558647590619933
541,0.9518065405308858
542,0.9868225893855982
543,0.6230721924666179
544,0.9920932400932401
545,0.9208034291513872
546,0.9936776523142135
547,0.1280500090308377
548,0.7367038340164843
549,0.9551149123810925
550,0.8738399419601138
551,0.9967160298841149
552,0.9827222404374042
553,0.9758287297841277
554,0.7923194511711807
555,0.9328664976771811
556,0.9866882882611586
557,0.9904293991073263
558,0.8483607007367828
559,0.9272115208708315
560,0.9473578076936542
561,0.859764305532337
562,0.9675495282452115
563,0.9842024419141806
564,0.7339953323269868
565,0.9989872206377461
566,0.8411060848679233
567,0.4574691208477835
568,0.6019758353092727
569,0.9670700025142442
570,0.93630791303301
571,0.19863851914288222
572,0.936774698256816
573,0.39067730023757213
574,0.6410450216979818
575,0.9990661353168603
576,0.9990746390977413
577,0.9874056054016055
578,0.9697872868279387
579,0.8973067237789896
580,0.9868616566076861
581,0.9857984542860346
582,0.9754789463124116
583,0.9979243231131628
584,0.9645747758514139
585,0.9856033091009867
586,0.9859130267498339
587,0.9963463650177053
588,0.9670860037120322
589,0.9917492163009404
590,0.9064496539317098
591,0.9613773578807001
592,0.9336987219130076
593,0.6599567985187444
594,0.9994713397826225
595,0.9991365689865689
596,0.9975719373663635
597,0.9796563440786976
598,0.9821664828805886
599,0.832105092999123
600,0.9581518110739841
601,0.9999305977991009
602,0.9040534975814413
603,0.9997480314960631
604,0.8735445987129679
605,0.992533950461171
606,0.9851800930074962
607,0.9880083751226181
608,0.9837052465683067
609,0.987148726043215
610,0.8298114429825016
611,0.924505972033319
612,0.9473039671572906
613,0.9554743387183793
614,0.5351001250593559
615,0.978479739691078
616,0.27715974127252674
617,0.7813736025737991
618,0.7978842359284408
619,0.9979402985074627
620,0.9478179848320694
621,0.9972724435049314
622,0.87942844384516
623,0.8384459231242467
624,0.8230130573386428
625,0.992533950461171
626,0.934026677123422
627,0.9782817946512979
628,0.7413549352502381
629,0.9758056579737766
630,0.9952462593771423
631,0.9979944599519872
632,0.8884379575463554
633,0.9990746390977413
634,0.9869025387581878
635,0.9069654093870689
636,0.9782376715445431
637,0.9852137906164832
638,0.977837094519912
639,0.9869297899567201
640,0.9946173831676145
641,0.9719123971142416
642,0.7614404184357771
643,0.9748324982030374
644,0.9724780770942634
645,0.97371839809042815
646,0.4428045410519248
647,0.9447251841905632
648,0.7242772872404487
649,0.9993125425994045
650,0.8733632966230227
651,0.9742920973320928
652,0.9997228195937873
653,0.11359962650644943
654,0.8945476714074855
655,0.9259776141521969
656,0.972740724564468
657,0.9172824188386733
658,0.9827689119835961
659,0.5820652527397115
660,0.9576136407386829
661,0.7432646462330136
662,0.9806574535360763
663,0.9928720342123731
664,0.9938707606671643
665,0.652364820895749
666,0.5152122993787474
667,0.5468786190954198
668,0.9775273257048746
669,0.9829508784860783
670,0.8497609270981512
671,0.8915556220954625
672,0.8591736568641971
673,0.055154704613674214
674,0.9968575241789407
675,0.9624767290308732
676,0.8891346366761116
677,0.852505300357704
678,0.9852570182601196
679,0.9642231917850993
680,0.8615932067150193
681,0.6397029130582504
682,0.6720400132907182
683,0.9042607684969058
684,0.9898571059876272
685,0.9462267659948862
686,0.81553215692887715
687,0.9529335930805521
688,0.9301168719428506
689,0.9978511266575677
690,0.9965788687649502
691,0.9974233870967741
692,0.9726736500650212
693,0.8610037290397033
694,0.9911754698008155
695,0.9993100047235395
696,0.9003538556098115
697,0.9887024223446037
698,0.9889043060074778
699,0.8705717344448984
700,0.917631039067656
701,0.9421126984126986
702,0.9975633300193101
703,0.9856094823873017
704,0.36204085592364316
705,0.329087661395815
706,0.6989872098014503
707,0.9759440672563485
708,0.996812784796076
709,0.98753310941497785
710,0.98615015367533565
711,0.9468954672671859
712,0.998135782512557
713,0.9965795897324072
714,0.9985455786395683
715,0.9988150571816006
716,0.736645848368961
717,0.7988811211875084
718,0.7813736025737991
719,0.8916572654748736
720,0.8839347194622725
721,0.8872528819094992
722,0.9913281601420572
723,0.9466978954447236
724,0.7898908058031787
725,0.9993612167208666
726,0.8050720741046034
727,0.9958820412292655
728,0.9955117952291953
729,0.8817444031457685
730,0.47381986186069447
731,0.5750090276591421
732,0.9974150815338273
733,0.9997575757575758
734,0.9996825396825397
735,0.9484903023045592
736,0.20138523752480472
737,0.9359352340426041
738,0.7114999999999999
739,0.9562560584300372
740,0.9975170828356249
741,0.9700008539354201
742,0.9495548453222843
743,0.9895343977437202
744,0.9990296312423951
745,0.998762451783589
746,0.9324101193520514
747,0.9980975588046352
748,0.9978511266575677
749,0.9901645167822473
750,0.9996825396825397
751,0.9825000000000002
752,0.932858263383733
753,0.9923667509959917
754,0.9848534385048954
755,0.9977479260787931
756,0.6505641484580678
757,0.9989324320124321
758,0.7963448717006453
759,0.9694263417169895
760,0.98998055719754
761,0.994
762,0.9421911964205645
763,0.8632634581593336
764,0.7121856698913283
765,0.9902875349847541
766,0.8049961694654258
767,0.28460969377387246
768,0.996502824858757
769,0.9872748868036189
770,0.9927729558873228
771,0.9997753374907348
772,0.9761619443736362
773,0.985150788215756
774,0.9236053537200568
775,0.9673569168525838
776,0.21479299025442072
777,0.9887794158540069
778,0.9149824643985236
779,0.9955612375892409
780,0.5614523821790682
781,0.8619642047334949
782,0.9985210488366334
783,0.9996122672508214
784,0.9228476661984396
785,0.677374318343872
786,0.9446916054819676
787,0.9792289430345731
788,0.9287783156732884
789,0.998715115655659
790,0.5594625621521143
791,0.8744075682031217
792,0.9982662802804105
793,0.9560651320457025
794,0.7880752352401874
795,0.9796488917603194
796,0.9013943197940396
797,0.9789012342986411
798,0.981413542257662
799,0.07905777730809321
800,0.9547466849300733
801,0.9728286272722845
802,0.974062277249802
803,0.8366893614509615
804,0.8605347372119045
805,0.9774125171242941
806,0.998135782512557
807,0.7593669745857107
808,0.8130541533105418
809,0.895298336362122
810,0.924505972033319
811,0.9901725964974063
812,0.07370167527385939
813,0.9988066067112857
814,0.9251046113474926
815,0.49291877253325417
816,1
817,0.9998205128205128
818,0.7270862432599338
819,0.73372019685395
820,0.8953759548134288
821,0.793097645047407
822,0.9764200585415116
823,0.9977662951705505
824,0.9302002752689789
825,0.9715216718266254
826,0.7551167104495022
827,0.9828173500503122
828,0.9956486622235102
829,0.996863864978232
830,0.9981910608914262
831,0.3327846898969854
832,0.9681400043630836
833,0.983367556640816
834,0.9697903097409308
835,0.9641354478854479
836,0.9638091661429229
837,0.9454964777661254
838,0.974087241827297
839,0.7767249036620506
840,0.8907461998457847
841,0.8966536437953031
842,0.9999007198748044
843,0.9989498195573536
844,0.9998916728338261
845,0.9187044668612362
846,0.9894599450070976
847,0.9481792442883006
848,0.9979779958179659
849,0.9477229574279954
850,0.05891922361291046
851,0.99
852,0.8952327791900825
853,0.8563665043598361
854,0.13162836847737253
855,0.9915527500327443
856,0.9966958654681565
857,0.9709313559697113
858,0.9284270717576847
859,0.98275
860,0.9991774315076918
861,0.9957366497377615
862,0.9597826868014914
863,0.9901926472654557
864,0.5605882210677049
865,0.44403734001227585
866,0.8784643648763854
867,0.9364343782449581
868,0.9824131749896541
869,0.9718785993747956
870,0.8001018194546575
871,0.9915527500327443
872,0.8057842225855826
873,0.9984591075195349
874,0.9828235498037832
875,0.9992246085196256
876,0.9756151493434242
877,0.9251124970196968
878,0.9442852839744457
879,0.8869713238162961
880,0.6862390708653884
881,0.6815901070602756
882,0.9567926988152476
883,0.9985693614608685
884,0.969878610185458
885,0.8148748244801427
886,0.999170971516722
887,0.9613715960923088
888,0.9842024419141806
889,0.887512175936995
890,0.994950198252863
891,0.9746041535375487
892,0.8626892469619668
893,0.9238019573079826
894,0.9874382907155209
895,0.9965788687649502
896,0.9776223411344722
897,0.2625874711836664
898,0.9844869187928164
899,0.917631039067656
900,0.9834580315554983
901,0.9983353798423095
902,0.8929451153137652
903,0.9817232414375643
904,0.9739693118482338
905,0.9993333333333333
906,0.8001018194546575
907,0.9966361444622923
908,0.9862366852960889
909,0.5229790421566293
910,0.846429182308133
911,0.7834496994074173
912,0.8375046452433759
913,0.9969052842321892
914,0.9946902626656801
915,0.9410778399360967
916,0.9602556812259845
917,0.9817861750403669
918,0.9047238039410539
919,0.9947860927557813
920,0.9008370964916216
921,0.9994742489270386
922,0.9826966223247451
923,0.8989135706733444
924,0.8932187841797323
925,0.48218888034900254
926,0.9992979545627728
927,0.9664492750210611
928,0.9863283471714672
929,0.9842024419141806
930,0.999978021978022
931,0.9955663188134284
932,0.9915893552710058
933,0.8001018194546575
934,0.31458759439151757
935,0.9608000698736029
936,0.8890162865510512
937,0.9611463083089972
938,0.995053248255694
939,0.5351001250593559
940,0.9961111347786594
941,0.9969544913501239
942,0.993644465651759
943,0.7030939499838151
944,0.9739693118482338
945,0.9034734406674559
946,0.9683789994215173
947,0.9962252819094911
948,0.9509889070930487
949,0.9806917762931511
950,0.9984049034873459
951,0.9898325051339915
952,0.1595697769754232
953,0.8757371123538673
954,0.9707621287594577
955,0.7549062637622176
956,0.21036560413607205
957,0.9897578220781983
958,0.7941159562212506
959,0.5470957140645121
960,0.49799319424931277
961,0.6600195419342253
962,0.9974209718969241
963,0.9857148265378539
964,0.955458809903547
965,0.9714027516423407
966,0.9971656683910741
967,0.994522487170787
968,0.9087897682319251
969,0.9984262779633566
970,0.9358596565781445
971,0.9990386188010454
972,0.9995408430786621
973,0.9827180855409035
974,0.9898484278148997
975,0.6862332998762515
976,0.9096391155906685
977,0.9869297899567201
978,0.6262503429644524
979,0.5965993820251826
980,0.19863851914288222
981,0.9967864658459858
982,0.9650428311719956
983,0.9909953426103458
984,0.06635854621953506
985,0.9803470235288622
986,0.6862390708653884
987,0.9990406660995146
988,0.9842024419141806
989,0.7827894447446929
990,0.08547209107285361
991,0.196415456151129
992,0.8024453660773365
993,0.999519623233909
994,0.9987240217427408
995,0.9777756938713461
996,0.9887925564191113
997,0.6833416710484866
998,0.8181528149813202
999,0.9883606197723844
1000,0.9923579897446421
1001,0.9298913960519171
1002,0.9891402170612678
1003,0.9101966313389692
1004,0.9310737961625164
1005,0.9870045961010444
1006,0.8822332103707488
1007,0.9799932537302849
1008,0.9828783668861533
1009,0.9977576149195017
1010,0.9482223778463517
1011,0.9933766606823281
1012,0.9197898617930531
1013,0.9997542483660131
1014,0.9766371623020741
1015,0.9918167115226536
1016,0.9926985608295342
1017,0.3848250081023384
1018,0.8754481535689698
1019,0.8436291782818033
1020,0.9969651069075047
1021,0.9913333333333333
1022,0.9459951885951885
1023,0.9809954231688512
1024,0.9898440446262287
1025,0.9343411564824621
1026,0.31654471931065914
1027,0.9981910608914262
1028,0.8670269324627695
1029,0.9828783668861533
1030,0.9941106578926507
1031,0.9546018130430793
1032,0.9993333333333334
1033,0.9983064886447729
1034,0.8825492723593419
1035,0.9996667504166404
1036,0.9964766202518093
1037,0.5750090276591421
1038,0.9382535264311531
1039,0.3182348316357514
1040,0.9865064802048287
1041,0.9156249497957493
1042,0.9895493901664948
1043,0.040788073166801865
1044,0.6882729919090929
1045,0.5042757473985472
1046,0.9737567671171261
1047,0.9953744524253116
1048,0.9621500245319299
1049,0.05609633801877015
1050,0.9967494874474292
1051,0.999398773006135
1052,0.9980505780346821
1053,0.9929760835160822
1054,0.6151383483568245
1055,0.9727613322527503
1056,0.6776026321379754
1057,0.4743554753601052
1058,0.9682118685770642
1059,0.9076518653740814
1060,0.895925660651191
1061,0.9690331316324086
1062,0.6476067054336446
1063,0.9704683168516993
1064,0.9645937741149228
1065,0.9990538461538462
1066,0.9789011956053175
1067,0.8703451910286331
1068,0.7805672986190755
1069,0.9917632183908045
1070,0.9900950769490917
1071,0.09499515074878671
1072,0.998516709525913
1073,0.8437952395706818
1074,0.9995725190839694
1075,0.9999067085953879
1076,0.9931361060609742
1077,0.8384913377858056
1078,0.9422933115261112
1079,0.9996354427481273
1080,0.7441660822968973
1081,0.9998950531668979
1082,0.9842608695652174
1083,0.9081290345914387
1084,0.9468590299814823
1085,0.8431762861135458
1086,0.9978631591191421
1087,0.894679394775734
1088,0.9484348779670854
1089,0.8641199001287839
1090,0.9980468463620056
1091,0.9037977985913753
1092,0.9936525639569362
1093,0.9913667114386684
1094,0.9917008686768296
1095,0.9865165424051807
1096,0.9425197346716468
1097,0.9997681040728257
1098,0.9874922365420423
1099,0.9817861750403669
1100,0.9608222539194156
1101,0.6776026321379754
1102,0.7066073731021383
1103,0.9965965547602252
1104,0.8266901927246214
1105,0.9982024193548387
1106,0.9994150815338273
1107,0.9888589892627107
1108,0.9852497040312997
1109,0.9799257917939774
1110,0.9929057916766049
1111,0.9869025387581878
1112,0.9177532509590103
1113,0.9978384505725235
1114,0.9900033655343524
1115,0.9557932728511901
1116,0.7416577048945938
1117,0.9226155712198965
1118,0.7964667184689408
1119,0.9560651320457025
1120,0.8786533275283986
1121,0.9561585930498677
1122,0.032398157191097024
1123,0.6169758485582836
1124,0.705379026281341
1125,0.9982937293185282
1126,0.969253049818364
1127,0.9999666666666667
1128,0.9835902741112457
1129,0.9851518920068028
1130,0.9962841576925713
1131,0.9074236761270735
1132,0.8609901239126115
1133,0.9930768891125795
1134,0.9988702263763425
1135,0.7184553408759228
1136,0.9656156037500968
1137,0.887111854536134
1138,0.9977616892911011
1139,0.9986226600985222
1140,0.9337790761876053
1141,0.8575997244031983
1142,0.9436954129650189
1143,0.9105189367845152
1144,0.7419241550669461
1145,0.9848885531740785
1146,0.9996881463582173
1147,0.9659277777777779
1148,0.7272214205573101
1149,0.9328664976771811
1150,0.9995350002572413
1151,0.9978093505538831
1152,0.9553392417355375
1153,0.9993606624425753
1154,0.6859517199769838
1155,1
1156,0.9643102084970786
1157,0.9965187689041013
1158,0.9541157647165412
1159,0.8548921045329824
1160,0.8984104473970154
1161,0.9957100755110918
1162,0.9954041265394283
1163,0.9653646255123778
1164,0.9755691420729211
1165,0.9920525869700049
1166,0.9913494047353447
1167,0.9993391049739734
1168,0.9299517247904406
1169,0.26068851373023205
1170,0.9326700388890744
1171,0.9947860927557813
1172,0.7770747068717678
1173,0.9922562022636198
1174,0.9847661811079719
1175,0.9973324623081458
1176,0.9283375392038847
1177,0.9589097588197195
1178,0.990686801966755
1179,0.9837469185802783
1180,0.35692713255734515
1181,0.5102104941026898
1182,0.888978631387381
1183,0.9475548305772278
1184,0.9240103982477279
1185,0.9998248555585715
1186,0.9563603434935753
1187,0.9901131161589789
1188,0.09384920455840691
1189,0.9826966223247451
1190,0.8329251603603505
1191,0.9675495282452115
1192,0.9917637142501644
1193,0.9996195988243366
1194,0.981492139212566
1195,0.8878174007037349
1196,0.9222050312946936
1197,1
1198,0.9417637665661631
1199,0.9863386885034405
1200,0.9995521454223237
1201,0.8922474385952673
1202,0.9840522345099227
1203,0.9916437554654582
1204,0.9210871828010406
1205,0.9032542718806993
1206,0.899662564898284
1207,0.8805268433180131
1208,0.9880906515766632
1209,0.4820062390558617
1210,0.9158769884101581
1211,0.9123851081926149
1212,0.8836930606924641
1213,0.812834386572364
1214,0.9098642091811517
1215,0.998687788876557
1216,0.6717720628676607
1217,0.9722857142857142
1218,0.9810838874680307
1219,0.9715894190284683
1220,0.7671130252573194
1221,0.9605588413100449
1222,0.9783778534982802
1223,0.9850131773399016
1224,0.42094999029174646
1225,0.9941222323697776
1226,0.9990195079796829
1227,0.9945591922310411
1228,0.9597757651692583
1229,0.8945582426993304
1230,0.9973324623081458
1231,0.9835660475316731
1232,0.9481337398373985
1233,0.9961327813405071
1234,0.9986045448164854
1235,0.9584402299171073
1236,0.9900167765959753
1237,0.9641612012824738
1238,0.9545943769991558
1239,0.9877168187722968
1240,0.9738285867322414
1241,0.9314862510721799
1242,0.9663854143592432
1243,0.8898761826825655
1244,0.9982983670498332
1245,0.999082022947893
1246,0.6120398368777611
1247,0.9477533518196191
1248,0.9971619626804782
1249,0.5695083507197176
1250,0.9957616892911011
1251,0.8796273238307226
1252,0.7595691527216799
1253,0.9962853333333334
1254,0.9851576685489282
1255,0.969830428607929
1256,0.9999759036144579
1257,0.9032695835355323
1258,0.7117713050459102
1259,0.9954903157789802
1260,0.9961206032981934
1261,0.9973177388286094
1262,0.9822604933102859
1263,0.9562739478003651
1264,0.9890376256101543
1265,0.9295502815913523
1266,0.9865118705972691
1267,0.9755833333333334
